Follower;10,69878; 0,1412287; 3,58771
Follower;10,69439; 0,1413503; 3,586494
Follower;10,68988; 0,1414755; 3,585242
Follower;10,6854; 0,1415996; 3,584001
Follower;10,68119; 0,1417162; 3,582835
Follower;10,67672; 0,1418403; 3,581594
Follower;10,67222; 0,1419649; 3,580348
Player;-2,580203; 0,5; 0
Follower;10,66795; 0,1420804; 3,579193
Follower;10,66285; 0,1422181; 3,577816
Follower;10,65861; 0,1423326; 3,57667
Follower;10,6543; 0,1424493; 3,575504
Follower;10,64999; 0,1425655; 3,574342
Follower;10,64565; 0,1426828; 3,573169
Follower;10,64127; 0,1428012; 3,571985
Follower;10,63689; 0,1429195; 3,570802
Follower;10,63212; 0,1430484; 3,569513
Follower;10,62741; 0,1431756; 3,568241
Follower;10,62304; 0,1432935; 3,567061
Follower;10,61862; 0,1434131; 3,565866
Follower;10,61398; 0,1435385; 3,564612
Follower;10,60942; 0,1436615; 3,563382
Follower;10,60505; 0,1437796; 3,562201
Follower;10,60085; 0,143893; 3,561066
Follower;10,59656; 0,1440089; 3,559907
Player;-2,943259; 0,5; 0
Follower;10,59224; 0,1441227; 3,558769
Follower;10,58708; 0,1442582; 3,557414
Follower;10,58272; 0,1443731; 3,556266
Follower;10,57817; 0,1444927; 3,55507
Follower;10,57377; 0,1446083; 3,553913
Follower;10,56932; 0,1447253; 3,552743
Follower;10,56473; 0,1448459; 3,551537
Follower;10,56035; 0,144961; 3,550386
Follower;10,55585; 0,1450793; 3,549203
Follower;10,55127; 0,1452; 3,547997
Follower;10,54695; 0,1453135; 3,546861
Follower;10,54255; 0,1454291; 3,545706
Follower;10,53819; 0,1455437; 3,54456
Follower;10,53395; 0,1456553; 3,543444
Follower;10,52954; 0,1457712; 3,542284
Follower;10,52505; 0,1458892; 3,541105
Follower;10,52073; 0,1460027; 3,539969
Follower;10,51643; 0,1461158; 3,538838
Player;-3,331192; 0,5; 0
Follower;10,51205; 0,1462277; 3,537719
Follower;10,50663; 0,1463663; 3,536334
Follower;10,5023; 0,1464769; 3,535227
Follower;10,4979; 0,1465895; 3,534102
Follower;10,49381; 0,146694; 3,533056
Follower;10,48953; 0,1468032; 3,531964
Follower;10,48514; 0,1469155; 3,530842
Follower;10,48062; 0,1470309; 3,529687
Follower;10,47611; 0,1471464; 3,528533
Follower;10,47177; 0,1472571; 3,527426
Follower;10,46748; 0,1473668; 3,526329
Follower;10,463; 0,1474814; 3,525182
Follower;10,45842; 0,1475982; 3,524014
Follower;10,45398; 0,1477118; 3,522879
Follower;10,4494; 0,1478288; 3,521709
Follower;10,4451; 0,1479389; 3,520608
Follower;10,44026; 0,1480623; 3,519373
Player;-3,731193; 0,5; 0
Follower;10,43555; 0,1481793; 3,518203
Follower;10,43031; 0,1483095; 3,516901
Follower;10,42574; 0,1484232; 3,515765
Follower;10,42135; 0,148532; 3,514677
Follower;10,41653; 0,1486518; 3,513479
Follower;10,41204; 0,1487632; 3,512364
Follower;10,40746; 0,148877; 3,511227
Follower;10,40319; 0,1489831; 3,510165
Follower;10,39903; 0,1490862; 3,509134
Follower;10,39477; 0,1491921; 3,508075
Follower;10,39027; 0,1493039; 3,506958
Follower;10,38577; 0,1494157; 3,505839
Follower;10,38122; 0,1495285; 3,504711
Follower;10,37676; 0,1496394; 3,503602
Follower;10,37239; 0,1497477; 3,502519
Follower;10,36769; 0,1498645; 3,501351
Follower;10,36318; 0,1499767; 3,500229
Player;-4,131193; 0,5; 0
Follower;10,35892; 0,1500794; 3,499202
Follower;10,35335; 0,1502141; 3,497855
Follower;10,34868; 0,1503267; 3,496729
Follower;10,34412; 0,1504369; 3,495627
Follower;10,33995; 0,1505376; 3,49462
Follower;10,33566; 0,1506411; 3,493585
Follower;10,33112; 0,1507507; 3,492489
Follower;10,32646; 0,1508634; 3,491362
Follower;10,32175; 0,150977; 3,490226
Follower;10,31693; 0,1510934; 3,489062
Follower;10,31248; 0,1512009; 3,487987
Follower;10,30796; 0,1513101; 3,486896
Follower;10,30357; 0,1514162; 3,485835
Follower;10,29916; 0,1515226; 3,484771
Follower;10,2947; 0,1516304; 3,483692
Follower;10,29023; 0,1517382; 3,482614
Follower;10,28577; 0,151846; 3,481536
Player;-4,531193; 0,5; 0
Follower;10,28157; 0,1519447; 3,48055
Follower;10,27635; 0,1520673; 3,479323
Follower;10,27193; 0,1521712; 3,478285
Follower;10,26743; 0,1522769; 3,477228
Follower;10,26317; 0,152377; 3,476227
Follower;10,25888; 0,1524778; 3,475219
Follower;10,25473; 0,1525753; 3,474243
Follower;10,25026; 0,1526804; 3,473193
Follower;10,24562; 0,1527893; 3,472103
Follower;10,24132; 0,1528904; 3,471092
Follower;10,23712; 0,1529891; 3,470105
Follower;10,23263; 0,1530947; 3,469049
Follower;10,22825; 0,1531975; 3,468021
Follower;10,22389; 0,1532999; 3,466997
Follower;10,2194; 0,1534056; 3,465941
Follower;10,21488; 0,1535118; 3,464879
Follower;10,21056; 0,1536131; 3,463866
Follower;10,20608; 0,1537185; 3,462812
Player;-4,931193; 0,5; 0
Follower;10,20188; 0,1538146; 3,461851
Follower;10,1965; 0,1539377; 3,46062
Follower;10,19194; 0,154042; 3,459577
Follower;10,18749; 0,1541436; 3,45856
Follower;10,18297; 0,1542472; 3,457524
Follower;10,17841; 0,1543514; 3,456483
Follower;10,17392; 0,1544542; 3,455454
Follower;10,16945; 0,1545565; 3,454431
Follower;10,16494; 0,1546597; 3,4534
Follower;10,16053; 0,1547605; 3,452392
Follower;10,15619; 0,1548598; 3,451398
Follower;10,15186; 0,1549588; 3,450409
Follower;10,14736; 0,1550618; 3,449379
Follower;10,14302; 0,1551609; 3,448387
Follower;10,13849; 0,1552646; 3,44735
Follower;10,13394; 0,1553686; 3,44631
Follower;10,12969; 0,155466; 3,445336
Player;-5,331193; 0,5; 0
Follower;10,12532; 0,1555634; 3,444362
Follower;10,12004; 0,155681; 3,443186
Follower;10,11563; 0,1557793; 3,442203
Follower;10,1113; 0,1558758; 3,441238
Follower;10,10705; 0,1559705; 3,440291
Follower;10,10259; 0,1560698; 3,439298
Follower;10,09807; 0,1561706; 3,43829
Follower;10,09375; 0,1562669; 3,437327
Follower;10,08924; 0,1563672; 3,436324
Follower;10,0848; 0,1564662; 3,435335
Follower;10,08023; 0,156568; 3,434316
Follower;10,07594; 0,1566636; 3,43336
Follower;10,07155; 0,1567615; 3,432381
Follower;10,06681; 0,1568673; 3,431323
Follower;10,06186; 0,1569774; 3,430222
Follower;10,05713; 0,1570828; 3,429168
Follower;10,05256; 0,1571847; 3,428149
Player;-5,731193; 0,5; 0
Follower;10,04811; 0,1572813; 3,427183
Follower;10,04233; 0,1574069; 3,425927
Follower;10,03778; 0,1575058; 3,424938
Follower;10,03329; 0,1576033; 3,423963
Follower;10,02896; 0,1576973; 3,423023
Follower;10,02434; 0,1577977; 3,422019
Follower;10,01949; 0,157903; 3,420966
Follower;10,01503; 0,158; 3,419997
Follower;10,01049; 0,1580985; 3,419011
Follower;10,00613; 0,1581932; 3,418064
Follower;10,00183; 0,1582865; 3,417131
Follower;9,997704; 0,1583762; 3,416234
Follower;9,993601; 0,1584653; 3,415343
Follower;9,989529; 0,1585537; 3,414459
Follower;9,985074; 0,1586505; 3,413491
Follower;9,980497; 0,1587499; 3,412497
Follower;9,975789; 0,1588521; 3,411474
Player;-6,131193; 0,5; 0
Follower;9,969684; 0,1589815; 3,410181
Follower;9,964057; 0,1591006; 3,408989
Follower;9,959387; 0,1591995; 3,408
Follower;9,954648; 0,1592999; 3,406996
Follower;9,950372; 0,1593905; 3,406091
Follower;9,946012; 0,1594828; 3,405167
Follower;9,941729; 0,1595735; 3,40426
Follower;9,937321; 0,1596669; 3,403327
Follower;9,932911; 0,1597603; 3,402393
Follower;9,928512; 0,1598535; 3,401461
Follower;9,92415; 0,1599458; 3,400537
Follower;9,919731; 0,1600394; 3,399601
Follower;9,915296; 0,1601334; 3,398661
Follower;9,89777; 0,1605046; 3,394949
Follower;9,892552; 0,1606151; 3,393844
Player;-6,531193; 0,5; 0
Follower;9,88775; 0,1607143; 3,392852
Follower;9,882461; 0,1608236; 3,391759
Follower;9,878206; 0,1609115; 3,39088
Follower;9,873843; 0,1610016; 3,389978
Follower;9,869225; 0,1610971; 3,389024
Follower;9,864779; 0,1611889; 3,388105
Follower;9,860258; 0,1612824; 3,387171
Follower;9,856014; 0,1613701; 3,386294
Follower;9,851463; 0,1614641; 3,385354
Follower;9,847098; 0,1615543; 3,384452
Follower;9,842587; 0,1616475; 3,38352
Follower;9,837988; 0,1617426; 3,382569
Follower;9,833737; 0,1618304; 3,381691
Follower;9,828864; 0,1619311; 3,380684
Follower;9,824291; 0,1620256; 3,379739
Follower;9,817591; 0,162164; 3,378355
Player;-6,931193; 0,5; 0
Follower;9,812931; 0,162258; 3,377415
Follower;9,807199; 0,1623736; 3,376259
Follower;9,802778; 0,1624628; 3,375367
Follower;9,798202; 0,1625551; 3,374444
Follower;9,793741; 0,1626451; 3,373544
Follower;9,78923; 0,1627361; 3,372634
Follower;9,78483; 0,1628248; 3,371747
Follower;9,780239; 0,1629174; 3,370821
Follower;9,775791; 0,1630072; 3,369924
Follower;9,771252; 0,1630987; 3,369008
Follower;9,766294; 0,1631987; 3,368008
Follower;9,761603; 0,1632933; 3,367062
Follower;9,757132; 0,1633835; 3,366159
Follower;9,752645; 0,1634741; 3,365254
Follower;9,748279; 0,1635621; 3,364374
Follower;9,743817; 0,1636521; 3,363474
Follower;9,739249; 0,1637442; 3,362552
Player;-7,331193; 0,5; 0
Follower;9,734926; 0,1638294; 3,361701
Follower;9,72949; 0,1639365; 3,36063
Follower;9,725151; 0,164022; 3,359775
Follower;9,720817; 0,1641073; 3,358922
Follower;9,71649; 0,1641926; 3,358069
Follower;9,712338; 0,1642743; 3,357252
Follower;9,708029; 0,1643592; 3,356403
Follower;9,703752; 0,1644435; 3,35556
Follower;9,699272; 0,1645317; 3,354678
Follower;9,694777; 0,1646203; 3,353792
Follower;9,690422; 0,1647061; 3,352934
Follower;9,686157; 0,1647901; 3,352094
Follower;9,681701; 0,1648778; 3,351217
Follower;9,677076; 0,1649689; 3,350306
Follower;9,672668; 0,1650558; 3,349437
Follower;9,668063; 0,1651465; 3,34853
Follower;9,663433; 0,1652377; 3,347618
Follower;9,658675; 0,1653314; 3,346681
Player;-7,731194; 0,5; 0
Follower;9,653959; 0,1654222; 3,345773
Follower;9,643761; 0,1656185; 3,34381
Follower;9,637347; 0,1657419; 3,342576
Follower;9,63278; 0,1658298; 3,341697
Follower;9,628315; 0,1659157; 3,340838
Follower;9,623794; 0,1660028; 3,339967
Follower;9,619235; 0,1660905; 3,33909
Follower;9,614407; 0,1661834; 3,338161
Follower;9,609871; 0,1662707; 3,337288
Follower;9,605492; 0,166355; 3,336445
Follower;9,601109; 0,1664393; 3,335602
Follower;9,596691; 0,1665244; 3,334752
Follower;9,592276; 0,1666093; 3,333902
Follower;9,587864; 0,1666942; 3,333053
Follower;9,583272; 0,1667826; 3,332169
Follower;9,578922; 0,1668663; 3,331332
Player;-8,106705; 0,5; 0
Follower;9,573811; 0,1669626; 3,330369
Follower;9,568405; 0,1670644; 3,329351
Follower;9,563835; 0,1671505; 3,32849
Follower;9,559369; 0,1672346; 3,327649
Follower;9,554963; 0,1673176; 3,326819
Follower;9,550705; 0,1673978; 3,326017
Follower;9,546396; 0,167479; 3,325206
Follower;9,541827; 0,167565; 3,324345
Follower;9,537135; 0,1676534; 3,323461
Follower;9,532552; 0,1677397; 3,322598
Follower;9,528097; 0,1678237; 3,321759
Follower;9,52367; 0,1679071; 3,320925
Follower;9,519241; 0,1679905; 3,32009
Follower;9,514832; 0,1680735; 3,31926
Follower;9,510326; 0,1681584; 3,318411
Follower;9,505882; 0,1682421; 3,317574
Follower;9,501236; 0,1683296; 3,316699
Player;-8,45869; 0,5; 0
Follower;9,496758; 0,1684123; 3,315872
Follower;9,491538; 0,1685087; 3,314908
Follower;9,487251; 0,1685879; 3,314116
Follower;9,482661; 0,1686727; 3,313269
Follower;9,477632; 0,1687655; 3,31234
Follower;9,473063; 0,1688499; 3,311496
Follower;9,468587; 0,1689326; 3,310669
Follower;9,463932; 0,1690186; 3,30981
Follower;9,459363; 0,1691029; 3,308966
Follower;9,454964; 0,1691842; 3,308153
Follower;9,450564; 0,1692654; 3,307341
Follower;9,446218; 0,1693457; 3,306538
Follower;9,441666; 0,1694298; 3,305698
Follower;9,437201; 0,1695122; 3,304873
Follower;9,432803; 0,1695934; 3,304061
Follower;9,428454; 0,1696737; 3,303258
Follower;9,424205; 0,1697522; 3,302473
Player;-8,787256; 0,5; 0
Follower;9,420003; 0,1698284; 3,301711
Follower;9,41475; 0,1699237; 3,300759
Follower;9,410247; 0,1700053; 3,299942
Follower;9,40582; 0,1700856; 3,299139
Follower;9,401513; 0,1701637; 3,298358
Follower;9,397179; 0,1702423; 3,297572
Follower;9,392661; 0,1703242; 3,296753
Follower;9,388253; 0,1704041; 3,295954
Follower;9,383569; 0,1704891; 3,295104
Follower;9,37909; 0,1705703; 3,294292
Follower;9,374507; 0,1706534; 3,293461
Follower;9,370136; 0,1707327; 3,292669
Follower;9,365761; 0,170812; 3,291875
Follower;9,361377; 0,1708915; 3,29108
Follower;9,357075; 0,1709695; 3,2903
Follower;9,352578; 0,1710511; 3,289485
Follower;9,348155; 0,1711313; 3,288682
Follower;9,343819; 0,1712099; 3,287896
Player;-9,091279; 0,5; 0
Follower;9,339515; 0,1712867; 3,287128
Follower;9,334187; 0,1713817; 3,286178
Follower;9,329776; 0,1714604; 3,285392
Follower;9,325089; 0,171544; 3,284556
Follower;9,320777; 0,1716209; 3,283787
Follower;9,316419; 0,1716986; 3,28301
Follower;9,312191; 0,171774; 3,282255
Follower;9,308038; 0,1718481; 3,281515
Follower;9,303852; 0,1719227; 3,280768
Follower;9,299491; 0,1720005; 3,27999
Follower;9,294901; 0,1720824; 3,279172
Follower;9,29021; 0,172166; 3,278335
Follower;9,285741; 0,1722458; 3,277538
Follower;9,281044; 0,1723295; 3,2767
Follower;9,276027; 0,172419; 3,275806
Follower;9,271442; 0,1725008; 3,274988
Follower;9,266737; 0,1725847; 3,274149
Player;-9,371668; 0,5; 0
Follower;9,261969; 0,1726684; 3,273311
Follower;9,256645; 0,172762; 3,272376
Follower;9,252283; 0,1728386; 3,27161
Follower;9,247591; 0,172921; 3,270786
Follower;9,243224; 0,1729977; 3,270019
Follower;9,238991; 0,1730721; 3,269275
Follower;9,234597; 0,1731493; 3,268503
Follower;9,229892; 0,1732319; 3,267677
Follower;9,22541; 0,1733107; 3,266889
Follower;9,221008; 0,173388; 3,266116
Follower;9,216695; 0,1734637; 3,265359
Follower;9,212269; 0,1735415; 3,264581
Follower;9,207972; 0,173617; 3,263826
Follower;9,203598; 0,1736938; 3,263058
Follower;9,199097; 0,1737729; 3,262268
Follower;9,194694; 0,1738502; 3,261494
Follower;9,190145; 0,1739301; 3,260695
Follower;9,184646; 0,1740267; 3,259729
Player;-9,627174; 0,5; 0
Follower;9,180286; 0,1741023; 3,258974
Follower;9,174652; 0,1741999; 3,257998
Follower;9,170311; 0,1742751; 3,257245
Follower;9,16608; 0,1743484; 3,256512
Follower;9,161286; 0,1744315; 3,255682
Follower;9,156721; 0,1745106; 3,25489
Follower;9,152046; 0,1745916; 3,254081
Follower;9,14723; 0,1746751; 3,253246
Follower;9,142787; 0,1747521; 3,252476
Follower;9,137789; 0,1748387; 3,25161
Follower;9,13314; 0,1749192; 3,250805
Follower;9,128754; 0,1749952; 3,250045
Follower;9,124283; 0,1750727; 3,24927
Follower;9,119814; 0,1751501; 3,248496
Follower;9,115187; 0,1752303; 3,247694
Follower;9,110409; 0,1753131; 3,246866
Follower;9,105825; 0,1753925; 3,246072
Player;-9,858697; 0,5; 0
Follower;9,101525; 0,1754661; 3,245336
Follower;9,096234; 0,1755567; 3,24443
Follower;9,091701; 0,1756343; 3,243654
Follower;9,087122; 0,1757126; 3,242871
Follower;9,082627; 0,1757896; 3,242101
Follower;9,078268; 0,1758642; 3,241355
Follower;9,073853; 0,1759398; 3,240599
Follower;9,069609; 0,1760124; 3,239873
Follower;9,065316; 0,1760859; 3,239138
Follower;9,060865; 0,1761621; 3,238376
Follower;9,056346; 0,1762394; 3,237603
Follower;9,051792; 0,1763174; 3,236823
Follower;9,047263; 0,1763949; 3,236048
Follower;9,042918; 0,1764693; 3,235304
Follower;9,038565; 0,1765438; 3,234559
Follower;9,03422; 0,1766181; 3,233815
Follower;9,029713; 0,1766953; 3,233043
Player;-10; 0,5; 0
Follower;9,025306; 0,1767702; 3,232295
Follower;9,020041; 0,1768596; 3,2314
Follower;9,01562; 0,1769347; 3,230649
Follower;9,011123; 0,1770111; 3,229885
Follower;9,006754; 0,1770853; 3,229143
Follower;9,002179; 0,1771631; 3,228366
Follower;8,997616; 0,1772406; 3,22759
Follower;8,993081; 0,1773176; 3,22682
Follower;8,988583; 0,1773941; 3,226056
Follower;8,983968; 0,1774725; 3,225271
Follower;8,97933; 0,1775513; 3,224483
Follower;8,975036; 0,1776242; 3,223754
Follower;8,97054; 0,1777006; 3,22299
Follower;8,966208; 0,1777742; 3,222254
Follower;8,96147; 0,1778547; 3,221449
Follower;8,956075; 0,1779464; 3,220533
Follower;8,949514; 0,1780578; 3,219418
Player;-9,997326; 0,5; 0
Follower;8,940727; 0,1782071; 3,217925
Follower;8,935164; 0,1783016; 3,21698
Follower;8,930782; 0,1783761; 3,216236
Follower;8,926231; 0,1784534; 3,215462
Follower;8,921964; 0,1785259; 3,214737
Follower;8,917583; 0,1786004; 3,213993
Follower;8,913018; 0,1786779; 3,213217
Follower;8,908371; 0,1787569; 3,212427
Follower;8,903889; 0,1788331; 3,211666
Follower;8,899396; 0,1789094; 3,210902
Follower;8,894594; 0,178991; 3,210087
Follower;8,890162; 0,1790663; 3,209333
Follower;8,885805; 0,1791403; 3,208593
Follower;8,881104; 0,1792202; 3,207794
Follower;8,875796; 0,1793104; 3,206893
Follower;8,871222; 0,1793881; 3,206115
Player;-9,972095; 0,5; 0
Follower;8,866607; 0,1794666; 3,20533
Follower;8,861087; 0,1795605; 3,204391
Follower;8,856429; 0,1796398; 3,203598
Follower;8,851998; 0,1797152; 3,202845
Follower;8,847462; 0,1797924; 3,202073
Follower;8,842918; 0,1798697; 3,2013
Follower;8,838432; 0,179946; 3,200536
Follower;8,834093; 0,1800198; 3,199798
Follower;8,829799; 0,1800929; 3,199068
Follower;8,824985; 0,1801748; 3,198248
Follower;8,820388; 0,180253; 3,197466
Follower;8,815797; 0,1803311; 3,196685
Follower;8,810596; 0,1804196; 3,1958
Follower;8,80568; 0,1805033; 3,194963
Follower;8,801287; 0,180578; 3,194216
Follower;8,796567; 0,1806583; 3,193413
Follower;8,792039; 0,1807354; 3,192642
Player;-9,922806; 0,5; 0
Follower;8,787563; 0,1808117; 3,191879
Follower;8,782351; 0,1809006; 3,190989
Follower;8,777967; 0,1809754; 3,190242
Follower;8,773255; 0,1810558; 3,189438
Follower;8,768719; 0,1811332; 3,188664
Follower;8,764166; 0,1812109; 3,187887
Follower;8,759794; 0,1812855; 3,187141
Follower;8,755137; 0,1813649; 3,186347
Follower;8,750522; 0,1814437; 3,185559
Follower;8,746197; 0,1815175; 3,184821
Follower;8,741904; 0,1815907; 3,184089
Follower;8,737422; 0,1816672; 3,183324
Follower;8,73285; 0,1817452; 3,182544
Follower;8,728236; 0,1818239; 3,181757
Follower;8,723567; 0,1819035; 3,180961
Follower;8,718966; 0,181982; 3,180176
Follower;8,714347; 0,1820608; 3,179388
Player;-9,849862; 0,5; 0
Follower;8,709851; 0,1821378; 3,178618
Follower;8,704449; 0,1822303; 3,177693
Follower;8,700054; 0,1823056; 3,17694
Follower;8,695692; 0,1823803; 3,176193
Follower;8,691482; 0,1824524; 3,175472
Follower;8,687246; 0,1825249; 3,174747
Follower;8,682776; 0,1826015; 3,173981
Follower;8,678371; 0,1826769; 3,173227
Follower;8,673842; 0,1827545; 3,172451
Follower;8,669401; 0,1828305; 3,17169
Follower;8,664783; 0,1829096; 3,170899
Follower;8,660218; 0,1829878; 3,170118
Follower;8,655845; 0,1830627; 3,169369
Follower;8,651334; 0,18314; 3,168596
Follower;8,647089; 0,1832127; 3,167869
Follower;8,642726; 0,1832874; 3,167122
Follower;8,638288; 0,1833634; 3,166362
Follower;8,633623; 0,1834433; 3,165563
Player;-9,752357; 0,5; 0
Follower;8,629166; 0,18352; 3,164796
Follower;8,623887; 0,1836109; 3,163887
Follower;8,619321; 0,1836895; 3,1631
Follower;8,613647; 0,1837872; 3,162124
Follower;8,608433; 0,183877; 3,161226
Follower;8,603889; 0,1839553; 3,160443
Follower;8,599437; 0,1840319; 3,159677
Follower;8,594906; 0,1841099; 3,158897
Follower;8,590214; 0,1841907; 3,158089
Follower;8,585746; 0,1842676; 3,15732
Follower;8,58088; 0,1843514; 3,156482
Follower;8,576536; 0,1844262; 3,155734
Follower;8,572131; 0,184502; 3,154975
Follower;8,567821; 0,1845762; 3,154233
Follower;8,563426; 0,1846519; 3,153477
Follower;8,558696; 0,1847333; 3,152662
Follower;8,554082; 0,1848128; 3,151868
Player;-9,630674; 0,5; 0
Follower;8,549758; 0,1848877; 3,151119
Follower;8,544532; 0,1849783; 3,150213
Follower;8,540129; 0,1850546; 3,149449
Follower;8,535662; 0,185132; 3,148675
Follower;8,531404; 0,1852058; 3,147937
Follower;8,527031; 0,1852816; 3,147179
Follower;8,522665; 0,1853573; 3,146423
Follower;8,518329; 0,1854324; 3,145671
Follower;8,513988; 0,1855077; 3,144919
Follower;8,509645; 0,185583; 3,144166
Follower;8,505042; 0,1856627; 3,143368
Follower;8,500689; 0,1857382; 3,142613
Follower;8,49631; 0,1858141; 3,141854
Follower;8,491979; 0,1858892; 3,141104
Follower;8,487707; 0,1859632; 3,140363
Follower;8,482429; 0,1860547; 3,139448
Follower;8,477927; 0,1861327; 3,138668
Player;-9,485733; 0,5; 0
Follower;8,473376; 0,1862122; 3,137873
Follower;8,467637; 0,1863125; 3,13687
Follower;8,462882; 0,1863956; 3,136039
Follower;8,458171; 0,1864779; 3,135216
Follower;8,453636; 0,1865571; 3,134424
Follower;8,449071; 0,1866369; 3,133626
Follower;8,444589; 0,1867152; 3,132843
Follower;8,439932; 0,1867966; 3,13203
Follower;8,435386; 0,186876; 3,131235
Follower;8,431007; 0,1869525; 3,13047
Follower;8,426673; 0,1870282; 3,129713
Follower;8,422262; 0,1871053; 3,128942
Follower;8,417962; 0,1871804; 3,128191
Follower;8,41356; 0,1872574; 3,127422
Follower;8,40928; 0,1873322; 3,126674
Follower;8,40497; 0,1874074; 3,125921
Follower;8,400432; 0,1874868; 3,125128
Player;-9,316838; 0,5; 0
Follower;8,394739; 0,1875872; 3,124124
Follower;8,389407; 0,1876812; 3,123183
Follower;8,385077; 0,1877576; 3,122419
Follower;8,380748; 0,1878339; 3,121656
Follower;8,376569; 0,1879077; 3,120919
Follower;8,372066; 0,1879871; 3,120124
