Follower;-0,8921078; 0,5; 1,044406
Follower;-0,895053; 0,5; 1,039116
Player;-1,869132; 0,5; -0,3759194
Follower;-0,8985173; 0,5; 1,034084
Follower;-0,9019502; 0,5; 1,029097
Follower;-0,9053832; 0,5; 1,02411
Player;-1,869132; 0,5; -0,06327033
Follower;-0,909399; 0,5; 1,019579
Follower;-0,9134148; 0,5; 1,015048
Follower;-0,9174306; 0,5; 1,010517
Follower;-0,9214698; 0,5; 1,00596
Player;-1,869132; 0,5; 0,220227
Follower;-0,9261615; 0,5; 1,00207
Follower;-0,9308223; 0,5; 0,9982054
Follower;-0,9354831; 0,5; 0,994341
Player;-1,869132; 0,5; 0,4819284
Follower;-0,9407907; 0,5; 0,9914281
Follower;-0,9460983; 0,5; 0,9885151
Follower;-0,9514381; 0,5; 0,9855846
Player;-1,869132; 0,5; 0,7217899
Follower;-0,9572569; 0,5; 0,9839119
Follower;-0,9630756; 0,5; 0,9822393
Follower;-0,9688944; 0,5; 0,9805667
Player;-1,869132; 0,5; 0,9398555
Follower;-0,9749427; 0,5; 0,9802932
Follower;-0,9809909; 0,5; 0,9800196
Follower;-0,9931046; 0,5; 0,9794718
Player;-1,869132; 0,5; 1,128839
Follower;-0,9990729; 0,5; 0,9804894
Follower;-1,005041; 0,5; 0,9815071
Follower;-1,01101; 0,5; 0,9825247
Player;-1,869132; 0,5; 1,296027
Follower;-1,016696; 0,5; 0,9846023
Follower;-1,022383; 0,5; 0,9866799
Follower;-1,02807; 0,5; 0,9887574
Player;-1,869132; 0,5; 1,441419
Follower;-1,033401; 0,5; 0,9916267
Follower;-1,038732; 0,5; 0,994496
Follower;-1,044081; 0,5; 0,9973746
Follower;-1,049412; 0,5; 1,000244
Player;-1,869132; 0,5; 1,557726
Follower;-1,054418; 0,5; 1,003649
Follower;-1,059425; 0,5; 1,007053
Follower;-1,064431; 0,5; 1,010458
Player;-1,869132; 0,5; 1,652213
Follower;-1,06918; 0,5; 1,014246
Follower;-1,073966; 0,5; 1,018063
Follower;-1,0787; 0,5; 1,021838
Player;-1,869132; 0,5; 1,724824
Follower;-1,083224; 0,5; 1,025861
Follower;-1,087748; 0,5; 1,029885
Follower;-1,092272; 0,5; 1,033908
Follower;-1,096796; 0,5; 1,037932
Player;-1,869132; 0,5; 1,768373
Follower;-1,101195; 0,5; 1,042092
Follower;-1,105594; 0,5; 1,046252
Follower;-1,109993; 0,5; 1,050412
Player;-1,869132; 0,5; 1,790086
Follower;-1,114353; 0,5; 1,054661
Follower;-1,118689; 0,5; 1,058886
Follower;-1,123026; 0,5; 1,063111
Player;-1,869132; 0,5; 1,790086
Follower;-1,127373; 0,5; 1,067347
Follower;-1,13171; 0,5; 1,071572
Follower;-1,136046; 0,5; 1,075797
Player;-1,869132; 0,5; 1,790086
Follower;-1,140382; 0,5; 1,080023
Follower;-1,144719; 0,5; 1,084248
Follower;-1,14906; 0,5; 1,088477
Follower;-1,153396; 0,5; 1,092703
Player;-1,869132; 0,5; 1,790086
Follower;-1,157732; 0,5; 1,096928
Follower;-1,162087; 0,5; 1,10117
Follower;-1,166423; 0,5; 1,105396
Player;-1,869132; 0,5; 1,790086
Follower;-1,170759; 0,5; 1,109621
Follower;-1,175096; 0,5; 1,113846
Follower;-1,179432; 0,5; 1,118071
Player;-1,869132; 0,5; 1,790086
Follower;-1,183769; 0,5; 1,122296
Follower;-1,188105; 0,5; 1,126521
Follower;-1,192441; 0,5; 1,130746
Follower;-1,196784; 0,5; 1,134978
Player;-1,869132; 0,5; 1,790086
Follower;-1,201141; 0,5; 1,139223
Follower;-1,205495; 0,5; 1,143465
Follower;-1,209831; 0,5; 1,147691
Player;-1,869132; 0,5; 1,790086
Follower;-1,214168; 0,5; 1,151916
Follower;-1,218504; 0,5; 1,156141
Follower;-1,22284; 0,5; 1,160366
Player;-1,869132; 0,5; 1,790086
Follower;-1,227177; 0,5; 1,164591
Follower;-1,231513; 0,5; 1,168816
Follower;-1,235849; 0,5; 1,173041
Follower;-1,240186; 0,5; 1,177266
Player;-1,869132; 0,5; 1,790086
Follower;-1,244522; 0,5; 1,181492
Follower;-1,248871; 0,5; 1,185729
Follower;-1,253207; 0,5; 1,189954
Player;-1,869132; 0,5; 1,790086
Follower;-1,257564; 0,5; 1,194199
Follower;-1,2619; 0,5; 1,198424
Follower;-1,266237; 0,5; 1,202649
Player;-1,869132; 0,5; 1,790086
Follower;-1,270573; 0,5; 1,206874
Follower;-1,274909; 0,5; 1,2111
Follower;-1,279246; 0,5; 1,215325
Player;-1,869132; 0,5; 1,790086
Follower;-1,283595; 0,5; 1,219563
Follower;-1,287932; 0,5; 1,223788
Follower;-1,29228; 0,5; 1,228024
Follower;-1,296616; 0,5; 1,232249
Player;-1,869132; 0,5; 1,790086
Follower;-1,300975; 0,5; 1,236497
Follower;-1,305312; 0,5; 1,240722
Follower;-1,309654; 0,5; 1,244953
Player;-1,869132; 0,5; 1,790086
Follower;-1,313995; 0,5; 1,249182
Follower;-1,318331; 0,5; 1,253407
Follower;-1,322667; 0,5; 1,257633
Player;-1,869132; 0,5; 1,790086
Follower;-1,327004; 0,5; 1,261858
Follower;-1,331366; 0,5; 1,266108
Follower;-1,335702; 0,5; 1,270333
Follower;-1,340038; 0,5; 1,274558
Player;-1,869132; 0,5; 1,790086
Follower;-1,344375; 0,5; 1,278783
Follower;-1,348722; 0,5; 1,283019
Follower;-1,353059; 0,5; 1,287244
Player;-1,869132; 0,5; 1,790086
Follower;-1,357395; 0,5; 1,291469
Follower;-1,361731; 0,5; 1,295695
Follower;-1,366068; 0,5; 1,29992
Player;-1,869132; 0,5; 1,790086
Follower;-1,370404; 0,5; 1,304145
Follower;-1,37474; 0,5; 1,30837
Follower;-1,379077; 0,5; 1,312595
Follower;-1,383413; 0,5; 1,31682
Player;-1,869132; 0,5; 1,790086
Follower;-1,387749; 0,5; 1,321045
Follower;-1,392086; 0,5; 1,325271
Follower;-1,396422; 0,5; 1,329496
Player;-1,869132; 0,5; 1,790086
Follower;-1,400759; 0,5; 1,333721
Follower;-1,405095; 0,5; 1,337946
Follower;-1,409431; 0,5; 1,342171
Player;-1,869132; 0,5; 1,790086
Follower;-1,413768; 0,5; 1,346396
Follower;-1,418104; 0,5; 1,350621
Follower;-1,4225; 0,5; 1,354905
Player;-1,869132; 0,5; 1,790086
Follower;-1,426836; 0,5; 1,35913
Follower;-1,431172; 0,5; 1,363355
Follower;-1,435509; 0,5; 1,36758
Follower;-1,439845; 0,5; 1,371805
Player;-1,869132; 0,5; 1,790086
Follower;-1,444182; 0,5; 1,37603
Follower;-1,448518; 0,5; 1,380255
Follower;-1,452854; 0,5; 1,38448
Player;-1,869132; 0,5; 1,790086
Follower;-1,457204; 0,5; 1,388719
Follower;-1,46154; 0,5; 1,392944
Follower;-1,465877; 0,5; 1,397169
Player;-1,869132; 0,5; 1,790086
Follower;-1,470243; 0,5; 1,401423
Follower;-1,474579; 0,5; 1,405649
Follower;-1,478916; 0,5; 1,409874
Follower;-1,483252; 0,5; 1,414099
Player;-1,869132; 0,5; 1,790086
Follower;-1,487589; 0,5; 1,418324
Follower;-1,491925; 0,5; 1,422549
Follower;-1,496261; 0,5; 1,426774
Player;-1,869132; 0,5; 1,790086
Follower;-1,500598; 0,5; 1,430999
Follower;-1,504934; 0,5; 1,435225
Follower;-1,50927; 0,5; 1,43945
Player;-1,869132; 0,5; 1,790086
Follower;-1,513607; 0,5; 1,443675
Follower;-1,51795; 0,5; 1,447907
Follower;-1,522287; 0,5; 1,452132
Follower;-1,526653; 0,5; 1,456386
Player;-1,869132; 0,5; 1,790086
Follower;-1,530989; 0,5; 1,460611
Follower;-1,535325; 0,5; 1,464836
Follower;-1,539698; 0,5; 1,469097
Player;-1,869132; 0,5; 1,790086
Follower;-1,544035; 0,5; 1,473323
Follower;-1,548371; 0,5; 1,477548
Follower;-1,552707; 0,5; 1,481773
Player;-1,869132; 0,5; 1,790086
Follower;-1,557044; 0,5; 1,485998
Follower;-1,56138; 0,5; 1,490223
Follower;-1,565717; 0,5; 1,494448
Player;-1,869132; 0,5; 1,790086
Follower;-1,570053; 0,5; 1,498673
Follower;-1,574389; 0,5; 1,502898
Follower;-1,578726; 0,5; 1,507124
Follower;-1,583062; 0,5; 1,511349
Player;-1,869132; 0,5; 1,790086
Follower;-1,587398; 0,5; 1,515574
Follower;-1,591735; 0,5; 1,519799
Follower;-1,596071; 0,5; 1,524024
Player;-1,869132; 0,5; 1,790086
Follower;-1,600407; 0,5; 1,528249
Follower;-1,604744; 0,5; 1,532475
Follower;-1,60908; 0,5; 1,5367
Player;-1,869132; 0,5; 1,790086
Follower;-1,613454; 0,5; 1,540961
Follower;-1,61779; 0,5; 1,545187
Follower;-1,622126; 0,5; 1,549412
Follower;-1,626463; 0,5; 1,553637
Player;-1,869132; 0,5; 1,790086
Follower;-1,630799; 0,5; 1,557862
Follower;-1,635136; 0,5; 1,562087
Follower;-1,639472; 0,5; 1,566313
Player;-1,869132; 0,5; 1,790086
Follower;-1,643808; 0,5; 1,570538
Follower;-1,648145; 0,5; 1,574763
Follower;-1,65251; 0,5; 1,579016
Player;-1,869132; 0,5; 1,790086
Follower;-1,656846; 0,5; 1,583241
Follower;-1,661182; 0,5; 1,587467
Follower;-1,665519; 0,5; 1,591692
Follower;-1,669867; 0,5; 1,595929
Player;-1,869132; 0,5; 1,790086
Follower;-1,674232; 0,5; 1,600182
Follower;-1,678569; 0,5; 1,604407
Follower;-1,682905; 0,5; 1,608633
Player;-1,869132; 0,5; 1,790086
Follower;-1,687241; 0,5; 1,612858
Follower;-1,691578; 0,5; 1,617083
Follower;-1,695914; 0,5; 1,621308
Player;-1,869132; 0,5; 1,790086
Follower;-1,700251; 0,5; 1,625533
Follower;-1,704587; 0,5; 1,629759
Follower;-1,708923; 0,5; 1,633984
Player;-1,869132; 0,5; 1,790086
Follower;-1,71326; 0,5; 1,638209
Follower;-1,717596; 0,5; 1,642434
Follower;-1,721932; 0,5; 1,646659
Follower;-1,726298; 0,5; 1,650914
Player;-1,869132; 0,5; 1,790086
Follower;-1,730635; 0,5; 1,655139
Follower;-1,734971; 0,5; 1,659364
Follower;-1,739307; 0,5; 1,663589
Player;-1,869132; 0,5; 1,790086
Follower;-1,743644; 0,5; 1,667814
Follower;-1,74798; 0,5; 1,67204
Follower;-1,752316; 0,5; 1,676265
Player;-1,869132; 0,5; 1,790086
Follower;-1,756653; 0,5; 1,68049
Follower;-1,761002; 0,5; 1,684728
Follower;-1,765338; 0,5; 1,688953
Follower;-1,769692; 0,5; 1,693195
Player;-1,869132; 0,5; 1,790086
Follower;-1,774043; 0,5; 1,697435
Follower;-1,778379; 0,5; 1,70166
Follower;-1,782716; 0,5; 1,705885
Player;-1,869132; 0,5; 1,790086
Follower;-1,787069; 0,5; 1,710127
Follower;-1,791406; 0,5; 1,714352
Follower;-1,795742; 0,5; 1,718578
Player;-1,869132; 0,5; 1,790086
Follower;-1,800078; 0,5; 1,722803
Follower;-1,804415; 0,5; 1,727028
Follower;-1,808751; 0,5; 1,731253
Follower;-1,813115; 0,5; 1,735505
Player;-1,869132; 0,5; 1,790086
Follower;-1,817451; 0,5; 1,73973
Follower;-1,821787; 0,5; 1,743955
Follower;-1,826124; 0,5; 1,74818
Player;-1,869132; 0,5; 1,790086
Follower;-1,83046; 0,5; 1,752406
Follower;-1,834796; 0,5; 1,756631
Follower;-1,839133; 0,5; 1,760856
Player;-1,869132; 0,5; 1,790086
Follower;-1,843469; 0,5; 1,765081
Follower;-1,847805; 0,5; 1,769306
Follower;-1,852142; 0,5; 1,773532
Player;-1,869132; 0,5; 1,790086
Follower;-1,856478; 0,5; 1,777757
Follower;-1,860814; 0,5; 1,781982
Follower;-1,865151; 0,5; 1,786207
Follower;-1,869132; 0,5; 1,790086
Player;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Player;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Player;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Player;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Player;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Player;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Player;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Player;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Player;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Player;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Player;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Player;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Player;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Player;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Player;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Player;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Player;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Player;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Player;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Player;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Player;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Player;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Player;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Player;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Player;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Player;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Player;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Player;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Player;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Player;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Player;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Player;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Player;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Player;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Player;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Player;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Player;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Player;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Player;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Player;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Player;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Player;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Player;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Player;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Player;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Player;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Player;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Player;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Player;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Player;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Player;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Player;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Player;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Player;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Player;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Player;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Player;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Player;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Player;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Player;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Player;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Player;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Player;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Player;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Player;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Player;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Player;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Player;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Player;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Player;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Player;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Player;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Player;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
Player;-1,869132; 0,5; 1,790086
Follower;-1,869132; 0,5; 1,790086
